x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,Date
0.05937869322978212,0.15,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.10790984298497527,0.0,0.08271146378524266,2016-12-06
0.0,0.15,0.15,0.0,0.0,0.10142544932641781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.10080405780082784,0.0,0.0,0.0,0.0,0.0,0.15,0.0477704928727535,0.0,0.15,2017-01-06
0.01652235434652251,0.15,0.15,0.0,0.0,0.045157847845148,0.0,0.021556218183224573,0.0,0.016305218286896978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0004583613382079144,0.15,0.0,0.0,0.15,2017-02-07
0.03022976474653218,0.15,0.12533497692193665,0.0,0.0,0.15,0.012529724053840424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.03002751754488971,0.0,0.0,0.0,0.0,0.0,0.15,0.0518780167328011,0.0,0.15,2017-03-09
0.030229764746532335,0.15,0.12533497692193654,0.0,0.0,0.15,0.012529724053838594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.030027517544888853,0.0,0.0,0.0,0.0,0.0,0.15,0.05187801673280383,0.0,0.15,2017-04-07
0.030229764746531936,0.15,0.12533497692193618,0.0,0.0,0.15,0.012529724053839609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.03002751754489033,0.0,0.0,0.0,0.0,0.0,0.15,0.051878016732802464,0.0,0.15,2017-05-09
0.0,0.15,0.15,0.0,0.0,0.0531575492509962,0.0,0.0,0.0,0.01896044304867725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13943572971224716,0.0,0.0,0.0,0.0,0.0,0.15,0.03844627798808775,0.0,0.15,2017-06-08
0.0101141926971084,0.15,0.15,0.0,0.0,0.06503616220320353,0.0,0.0,0.0,0.019564024592915796,0.0,0.0,0.0,0.0,0.0,0.030253938918562484,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1445708336957262,0.0,0.13046084789248363,2017-07-10
0.0,0.15,0.15,0.0,0.0,0.0657789249265114,0.0,0.0,0.0,0.026397403601216216,0.0,0.0,0.0,0.0,0.0,0.04043857225274465,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.028232417238508042,0.0,0.0,0.1417649329283326,0.15,0.0,0.0973877490526871,2017-08-08
0.01741721762952357,0.15,0.15,0.0,0.0,0.06785939112367287,0.0,0.0,0.0,0.011873793757353,0.0,0.0,0.0,0.0,0.0,0.10066028731741776,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.13865055556018976,0.13656986768738444,0.0,0.07696888692445861,2017-09-07
0.008609809037237267,0.15,0.15,0.0,0.0,0.07602630643303213,0.0020755327396340994,0.0018509954025731142,0.0,0.010884208065911742,0.0,0.0,0.0,0.0,0.0,0.03620861442756951,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.12871524022132527,0.0,0.1356292936727169,2017-10-06
0.01404871149552657,0.15,0.15,0.0,0.0,0.06566317302234102,0.0,0.002230828357658679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12471702293331,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.1346210071919081,0.15,0.0,0.05871925699925566,2017-11-06
0.0579387660924222,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08844890039169447,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.10361233351588325,2017-12-06
0.06184286205804081,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13800000369363327,0.0,0.0,0.0,0.15,0.0,0.0,0.0007139475713522797,0.0,0.0,0.0,0.14280252556836853,0.15,0.0,0.05664066110860512,2018-01-08
0.05365295737807278,0.15,0.15,0.0,0.0,0.004561678250809358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08986761233639244,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.10191775203472543,2018-02-07
0.0411043085607814,0.15,0.15,0.0,0.0,0.008204871100097136,0.03620610987144645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07072655428495915,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1496867635923806,0.0,0.09407139259033528,2018-03-09
0.03374390879594366,0.15,0.15,0.0,0.0,0.02502623791553263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08530363952175993,0.0,0.0,0.0,0.15,0.0,0.0,0.016110069919548674,0.0,0.0,0.0,0.15,0.14976294392559802,0.0,0.09005319992161712,2018-04-10
0.0,0.15,0.15,0.0,0.0,0.0723620985111783,0.028290305519124506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315589538335145,0.0,0.0,0.0,0.15,0.0,0.0,0.021527123634222566,0.0,0.0,0.0,0.14626151850196012,0.15,0.0,0.0,2018-05-09
0.07614396733109383,0.15,0.06728161285652466,0.0,0.0,0.06288503218994773,0.01768633200844058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530091799330298,0.0,0.0,0.0,0.15,0.0,0.0,0.03198019301934628,0.0,0.0,0.0,0.15,0.15,0.0,0.09101368266161712,2018-06-08
0.06455442267392208,0.15,0.03520086267789917,0.0,0.0,0.1366122707027375,0.03787659404141949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11390686842038826,0.0,0.0,0.0,0.15,0.0,0.0,0.0027533829785550508,0.0,0.0,0.009095598505078543,0.15,0.15,0.0,0.0,2018-07-10
0.0828501197495319,0.15,0.053461678540570816,0.0,0.0,0.11406183206035525,0.029955033875502527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09714856110635005,0.0,0.0,0.0,0.15,0.0,0.0,0.015672332694879186,0.0,0.0,0.006850441972810898,0.15,0.15,0.0,0.0,2018-08-08
0.07379408328202693,0.15,0.0907332026387339,0.0,0.0,0.056665006189294036,0.026949090678934372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545717999743121,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.09728681723669867,2018-09-07
0.055925064266847256,0.15,0.03381833773060633,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.030611194634992702,0.1477903810221268,0.15,0.0,0.13185502234542576,2018-10-08
0.05993148301146566,0.15,0.03323072731458383,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.040219746684549015,0.13749587818741918,0.15,0.0,0.12912216480198233,2018-11-06
0.15,0.15,0.022127734105282286,0.0,0.0,0.15,0.024202700123704384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.02174051935436743,0.0,0.0,0.0,0.0,0.032535472339319145,0.09095598688060393,0.15,0.0,0.05843758719672265,2018-12-07
0.15,0.15,0.04455825166268915,0.0,0.0,0.15,0.026232933964892728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.06531551722049256,0.0,0.0,0.0,0.0,0.11389329715192552,0.0,0.15,0.0,0.0,2019-01-09
0.15,0.15,0.024946033627095153,0.0,0.0,0.15,0.016493409804669564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04258804356159476,0.0,0.0,0.15,0.08452347432347247,0.0,0.0,0.0,0.0,0.08144903868316516,0.0,0.15,0.0,0.0,2019-02-08
0.15,0.15,0.019227712231751327,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029180554369728686,0.0,0.0,0.15,0.07007316994782656,0.0,0.0,0.0,0.0,0.13151856345069263,0.0,0.15,0.0,0.0,2019-03-12
0.15,0.15,0.019227712231752982,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02918055436972712,0.0,0.0,0.15,0.07007316994782414,0.0,0.0,0.0,0.0,0.13151856345069407,0.0,0.15,0.0,0.0,2019-04-10
0.15,0.15,0.019227712231751112,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02918055436972848,0.0,0.0,0.15,0.0700731699478275,0.0,0.0,0.0,0.0,0.1315185634506929,0.0,0.15,0.0,0.0,2019-05-10
0.15,0.15,0.01584341158989599,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023578526002971778,0.0,0.0,0.15,0.07652232986627028,0.0,0.0,0.0,0.0,0.13405573254086262,0.0,0.15,0.0,0.0,2019-06-11
0.15,0.15,0.016986420731639883,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027642245078974472,0.0,0.0,0.15,0.06953426509149108,0.0,0.0,0.0,0.0,0.13583706909789459,0.0,0.15,0.0,0.0,2019-07-11
0.15,0.15,0.01698642073163945,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027642245078973726,0.0,0.0,0.15,0.0695342650914924,0.0,0.0,0.0,0.0,0.13583706909789517,0.0,0.15,0.0,0.0,2019-08-09
0.15,0.15,0.017601843231595787,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02209776996705106,0.0,0.0,0.15,0.1075843736590913,0.0,0.0,0.0,0.0,0.10271601314226185,0.0,0.15,0.0,0.0,2019-09-10
0.15,0.15,0.02542781340988293,0.0,0.0,0.15,0.012469655913359983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048732541766773926,0.0,0.0,0.15,0.08580541822947155,0.0,0.0,0.0,0.0,0.07756457068051162,0.0,0.15,0.0,0.0,2019-10-09
0.15,0.15,0.037442941993758916,0.0,0.0,0.09211658378733653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046862441840686386,0.0,0.0,0.15,0.12161677192300233,0.0,0.0,0.0,0.0,0.10196126045521584,0.0,0.15,0.0,0.0,2019-11-07
0.15,0.15,0.03376779957978582,0.0,0.0,0.09119006866352009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039974839531462344,0.0,0.0,0.15,0.10887980517435121,0.0,0.0,0.0,0.0,0.1261874870508806,0.0,0.15,0.0,0.0,2019-12-09
0.15,0.15,0.033767799579786234,0.0,0.0,0.0911900686635156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399748395314672,0.0,0.0,0.15,0.10887980517434867,0.0,0.0,0.0,0.0,0.1261874870508823,0.0,0.15,0.0,0.0,2020-01-09
0.15,0.15,0.032070136454886766,0.0,0.0,0.08369030278152591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05494755809370127,0.0,0.0,0.15,0.09682592699498717,0.0,0.0,0.0,0.0,0.13246607567490154,0.0,0.15,0.0,0.0,2020-02-10
0.15,0.15,0.01907195732509833,0.0,0.0,0.12592269123834532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04204702442990735,0.0,0.0,0.15,0.10142802055641244,0.0,0.0,0.0,0.0,0.11153030645023669,0.0,0.15,0.0,0.0,2020-03-11
0.15,0.15,0.02743865203807898,0.0,0.0,0.1472187988466439,0.0,0.00044303757468936887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06257156222271955,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.045200219756941065,0.0,0.11712772956092833,0.0,0.0,2020-04-09
0.15,0.11207100785612997,0.04809458027381554,0.0,0.0,0.15,0.0,0.019435837655206508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703985742148486,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2020-05-11
0.15,0.1382187621288704,0.032721125275668006,0.0,0.0,0.15,0.0,0.10344581129718029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072246341979843,0.0,0.0,0.15,0.06489183787848289,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2020-06-10
0.15,0.12731291492690144,0.03679686807757911,0.0,0.0,0.15,0.0,0.11380354732140244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166188599816655,0.0,0.0,0.15,0.06042478367595051,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2020-07-10
0.15,0.12488662242866069,0.0389346923830471,0.0,0.0,0.15,0.0,0.11490703839684827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05973625315053888,0.0,0.0,0.15,0.061535393640905135,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2020-08-10
0.15,0.12488662242865928,0.03893469238304733,0.0,0.0,0.15,0.0,0.11490703839684822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597362531505384,0.0,0.0,0.15,0.061535393640906766,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2020-09-09
0.15,0.13210340047170632,0.03145834815782357,0.0,0.0,0.15,0.0,0.11423338465411238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06384387783789894,0.0,0.0,0.15,0.05836098887845882,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2020-10-08
0.15,0.15,0.010202822325720253,0.0,0.0,0.15,0.0,0.12347540064546635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119514204246191,0.0,0.0,0.15,0.04512663498635132,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2020-11-06
0.15,0.11110984977931973,0.05067175633977803,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06133663670463202,0.0,0.0,0.15,0.04261866754658433,0.0,0.0,0.0,0.0,0.0,0.13426308962968594,0.0,0.0,0.0,2020-12-08
0.15,0.09670266407068015,0.0,0.0013802622171881402,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218196911113512,0.0,0.0,0.15,0.03009738260078051,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2021-01-08
0.1489661883376204,0.059896285006326495,0.0,0.03979112463391663,0.0,0.15,0.0,0.11299496456774791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.038351437454388564,0.0,0.0,2021-02-09
0.15,0.021789415454130694,0.0,0.08582255622198424,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14238802832388506,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2021-03-11
0.07479930772970901,0.013097077717535778,0.0,0.018009314574101418,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.14241307799999833,0.0,0.09261632748139244,0.0,0.0,0.0,0.0,0.15,0.059064894497263154,0.0,0.0,2021-04-12
0.1483338338268878,0.0,0.0,0.003956534872557172,0.0,0.15,0.0,0.0474053906825318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.13129459555862988,0.005412855776963706,0.0,0.0,0.0,0.15,0.06359678928242965,0.0,0.0,2021-05-11
0.15,0.0,0.0,0.007490179271788293,0.0,0.15,0.0,0.03696408694723283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.09570950378617388,0.05161407228964626,0.0,0.0,0.0,0.15,0.058222157705158734,0.0,0.0,2021-06-10
0.08119340080925036,0.03413447076594688,0.0,0.0,0.0,0.15,0.0,0.08108160809570533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.13744897585308666,0.0,0.0,0.0,0.0,0.15,0.06614154447601076,0.0,0.0,2021-07-12
0.06875937255279778,0.0,0.0,0.0,0.0,0.15,0.0,0.1308724429346313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10814089257796561,0.0,0.0,0.14461891883621192,0.0,0.15,0.007516719825840442,0.0,0.0,0.0,0.15,0.09009165327255299,0.0,0.0,2021-08-10
0.09845903592142018,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10171289177249905,0.0,0.0,0.15,0.0,0.12522223633134452,0.0,0.0,0.0,0.0,0.15,0.0746058359747364,0.0,0.0,2021-09-09
0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08502955298548458,0.0,0.0,0.15,0.0,0.0979849699097709,0.0,0.0,0.0,0.0,0.15,0.06698547710474469,0.0,0.0,2021-10-08
0.13252528178865683,0.0,0.0,0.0,0.0,0.15,0.0,0.12266497220901139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12831029265947347,0.0,0.0,0.15,0.0,0.06290988466015336,0.0,0.0,0.0,0.0,0.15,0.10358956868270495,0.0,0.0,2021-11-08
0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.037700926065720924,0.0,0.1085953540841038,0.0,0.0,0.12673430310580375,0.0,0.03365459382501253,0.0,0.0,0.0,0.0,0.15,0.0933148229193591,0.0,0.0,2021-12-08
0.15,0.10238706526895631,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10110600852599687,0.0,0.0,0.15,0.0,0.04615164174485359,0.000355284460192548,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2022-01-07
0.15,0.1085246028892146,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.004121204866714901,0.0,0.10315889414445975,0.0,0.0,0.14990289421944664,0.0,0.0,0.034292403880164087,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2022-02-08
0.15,0.12959166938437677,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09684618748060862,0.0,0.0,0.13887276954270683,0.0,0.0,0.019015678292230977,0.0,0.0,0.0,0.15,0.015673695300076812,0.0,0.0,2022-03-10
0.15,0.05835988528100535,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.004718113876361854,0.017441264375681966,0.0,0.0,0.0,0.15,0.01948073646695081,0.0,0.0,2022-04-08
0.15,0.09756254582614671,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302751190041619,0.0,0.0,0.15,0.022162335169691398,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2022-05-10
0.15,0.15,0.01926731300577181,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09237416544576732,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.13835852154846087,0.0,0.0,0.0,2022-06-09
0.15,0.09770589847540799,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0004612179644090959,0.0,0.1437272784741126,0.008105605086070446,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2022-07-12
0.15,0.15,0.033376829782509394,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10058670306063641,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.1160364671568542,0.0,0.0,0.0,2022-08-10
0.15,0.15,0.007599342778119894,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07334249425394798,0.0,0.0,0.15,0.0,0.0,0.01905816296793205,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2022-09-09
0.15,0.15,0.036980355593700644,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709310330988028,0.015926541096419063,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2022-10-10
0.15,0.15,0.01016301234395202,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057897025215349826,0.03193996244069816,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2022-11-08
0.15,0.15,0.02485436767210947,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961597313026346,0.027037935563774488,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.004789985450800139,0.09715798001068131,0.0,0.0,0.0,2022-12-08
0.15,0.15,0.0414461980177882,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14268984582641975,0.005368795603152485,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.05659310457874133,0.003902055973898272,0.0,0.0,2023-01-10
0.15,0.15,0.04271048559278658,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13638694049851902,0.0047818367335091035,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.04888353724371541,0.01723719993146987,0.0,0.0,2023-02-09
0.15,0.15,0.058092498544610606,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13409746388375374,0.0016374794174467823,0.0,0.15,0.0,0.0,0.028150831924876774,0.0,0.0,0.0,0.0,0.028021726229312125,0.0,0.0,2023-03-13
0.15,0.15,0.049484954938023185,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10934994472969192,0.005815760480011686,0.0,0.15,0.0,0.0,0.04798075025899992,0.0,0.0,0.0,0.0,0.0,0.0,0.03736858959327325,2023-04-12
0.15,0.15,0.02977038799997371,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10484882461955998,0.006096573983843294,0.0,0.15,0.0,0.0,0.027282886943175853,0.0,0.0,0.0,0.0,0.0,0.0,0.08200132645344717,2023-05-11
0.15,0.15,0.09815272027751966,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920756920292224,0.0,0.0,0.11747183091348995,0.007686235977165471,0.0,0.0,0.0,0.0,0.0,0.02331223618016437,0.0,0.0,0.09416940744873836,2023-06-12
0.15,0.15,0.08529849638787608,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05956634672769954,0.0,0.0,0.11052563564483933,0.0,0.0,0.0733213908827101,0.0,0.0,0.0,0.0,0.0,0.0,0.07128813035687616,2023-07-13
0.15,0.15,0.09682009741669045,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843594974856414,0.0,0.0,0.07179370673240001,0.0,0.0,0.07765583771454529,0.0,0.0,0.0,0.0,0.0,0.0,0.06529440838780014,2023-08-11
0.15,0.15,0.06620850687738165,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291338911264222,0.0,0.0,0.05931788942838164,0.0,0.0,0.0570882100032324,0.0,0.0,0.0,0.0,0.0,0.0,0.0882515025645821,2023-09-12
0.15,0.15,0.0903633533628624,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528417357337788,0.0,0.0,0.07125199571855796,0.0,0.0,0.023694690130747185,0.0,0.0,0.0,0.0,0.0,0.0,0.0794057872144546,2023-10-11
0.15,0.15,0.09011051242726302,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12868272191339505,0.0038338708521652165,0.0,0.0871953739901221,0.0,0.0,0.02209627333406958,0.0,0.0,0.0,0.0,0.0,0.0,0.06808124748298507,2023-11-09
0.15,0.15,0.05469476665525276,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1014810206436604,0.0,0.0,0.0544074494470185,0.0,0.0,0.027562802072423585,0.0,0.0,0.0007922397749234659,0.011061721406721292,0.0,0.0,0.15,2023-12-11
0.15,0.15,0.023207607680980753,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235801145088732,0.0,0.0,0.002635530991093574,0.0,0.0,0.10057674681905238,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2024-01-11
0.15,0.15,0.09645607432026279,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391905722443754,0.0,0.0,0.005094251528497768,0.0,0.0,0.05255986079742768,0.0,0.0,0.0,0.011970756129374188,0.0,0.0,0.15,2024-02-12
0.15,0.15,0.04704472597146088,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08069648587325969,0.0,0.0,0.0,0.0,0.0,0.027609066137947304,0.0,0.0,0.0,0.09464972201732963,0.0,0.0,0.15,2024-03-13
0.15,0.15,0.030541599933837496,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09491697340116438,0.0,0.0,0.0,0.0,0.0,0.02305054242429272,0.0,0.0,0.0,0.10149088424070542,0.0,0.0,0.15,2024-04-12
0.15,0.15,0.035623643626480156,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905421285570982,0.0,0.0,0.017900647636548563,0.0,0.0,0.0,0.0,0.0,0.0,0.10593358017987307,0.0,0.0,0.15,2024-05-13
0.15,0.1371238517450792,0.06592006735404202,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07984478012332988,0.0,0.0,0.06352769446565441,0.0,0.0,0.0,0.0,0.0,0.0,0.053583606311894454,0.0,0.0,0.15,2024-06-12
