Date,1N,MinVar,NominalCVaR,FiniteRegime,RobustSIP
2011-11-14,-0.008381303224580527,-0.00760110393875113,-0.007030165418657308,-0.007161410741135188,-0.007962583319014116
2011-11-15,0.005588695380168263,0.0059307438433426896,0.005187659835967917,0.005741375774681812,0.006579241815959813
2011-11-16,-0.016764125100446337,-0.010130795482265031,-0.010312213723515096,-0.010655918212640336,-0.011021740417227477
2011-11-17,-0.017524917473085044,-0.007534470737772803,-0.007817341697052949,-0.008132000239412629,-0.008440943179963245
2011-11-18,0.0008875075321639336,0.0029471421367315287,0.0023860230337431343,0.0025267120935481557,0.0034927494154746164
2011-11-21,-0.019081055694025295,-0.014657767029602087,-0.014929517054421693,-0.014680814667673125,-0.01475551214225268
2011-11-22,-0.00448566669983852,-0.00034338372721365307,1.779239285260026e-5,0.0009055742482051432,0.00014943517061638545
2011-11-23,-0.02463524196153355,-0.014694890321824916,-0.014365694542282537,-0.014569040413724199,-0.015254403791653437
2011-11-25,-0.0036947064605534763,-0.0001413366078411027,-0.0006996727442485362,-0.0010162534121674893,-0.00039437875820969026
2011-11-28,0.0339574883485414,0.020405629121760027,0.020864699864149294,0.021655952759197294,0.02153454132811472
2011-11-29,0.0018429136261834955,0.009050514326061299,0.008924983079681814,0.008403419841907622,0.007421859248296858
2011-11-30,0.04820216878726069,0.027676817806420173,0.027108671864472855,0.027441145433453107,0.031147113176146046
2011-12-01,-0.004131414179742721,-0.0023331500893472024,-0.0021582136698935495,-0.0021152624506497464,-0.0025474293912938206
2011-12-02,0.0006151283133750685,-0.003174093119366339,-0.002878832029269751,-0.0020861053888695524,-0.0022982405598367395
2011-12-05,0.010803333333333276,0.004467870071103608,0.004760034787035572,0.004515000000000047,0.0049525526066349634
2011-12-06,-0.000288670067701835,0.001711822944521435,0.0016796759795960625,0.0013869822750280925,0.0026148683566165065
2011-12-07,-0.00016114200913974752,0.001947910301894229,0.002285009987611719,0.002784971162645755,0.0024802442138731617
2011-12-08,-0.024550601347092083,-0.012187663210860844,-0.012221975015498487,-0.01173054888549585,-0.01312356793881464
2011-12-09,0.020166578775668853,0.012716876508559682,0.012558791924827117,0.012631728534605147,0.014122286713036392
2011-12-12,-0.015698720982279757,-0.008326351048703495,-0.008260112481565995,-0.007405983593175347,-0.008761594302195697
2011-12-13,-0.015517763481334823,-0.004117826527034851,-0.005410340362869026,-0.006019060957614397,-0.004946528152808827
2011-12-14,-0.012737906877215655,-0.005881740876677255,-0.0057048060864273165,-0.0058050017805033605,-0.004950591453509401
2011-12-15,0.005490417209194964,0.009993756338402715,0.009653895890318953,0.00942253138026361,0.008702012382120428
2011-12-16,0.004736260145527638,0.0007418615244827453,0.0009898153373446572,0.0007241828257888994,0.0010620388727320407
2011-12-19,-0.014849082093322252,-0.003613857679707455,-0.0039585177696346285,-0.0036318004684868788,-0.0036829736094868837
2011-12-20,0.0321543901374286,0.019476848468048757,0.020011705894322995,0.019931781753164346,0.020125397765242914
2011-12-21,0.004935696888738628,0.010681393585286969,0.00986548954085853,0.009625190584011678,0.010620743075419936
2011-12-22,0.007146216321221477,-0.0007844929067155615,-0.0008085374579577254,-0.0010492899829610547,0.0012138860472679092
2011-12-23,0.008356565932506665,0.00827746937584406,0.008214523152313857,0.008640015513500687,0.008876695262663326
2011-12-27,0.00037531641546095784,0.0021841839988565592,0.0015881294792632339,0.0016788160170981836,0.0009126034571864672
2011-12-28,-0.015808189404291628,-0.007674716271959592,-0.007625007629241121,-0.007855032330188583,-0.008366315677324043
2011-12-29,0.010850105944621546,0.008652570025817097,0.008438688206214628,0.008695305626457595,0.009141617222178988
2011-12-30,-0.003404061724798235,-0.005010728860324276,-0.0050989784923954895,-0.005181429834273943,-0.005255913727249539
2012-01-03,0.017021306168659045,-0.0010510738278451948,0.00015385660910260945,0.00014004511932474983,0.0020530246338703595
2012-01-04,0.001361853747660735,-0.0016378668891102732,-0.0015673068791889344,-0.0007799548436402404,-0.0009714154772755279
2012-01-05,0.002106666666666701,0.001864972301278467,0.0017802553877481753,0.0022100000000000453,0.0023920729128692475
2012-01-06,-0.002660269033236573,-0.0037492806726842076,-0.0036444703103638565,-0.0029659981441014782,-0.0028561874836522394
2012-01-09,0.0028187610943954944,0.00132773426232502,0.001331390432683044,0.0009524264523985693,0.0014741165609200024
2012-01-10,0.012494830276964741,0.005285805144951805,0.005292334162216639,0.005455602249302638,0.0059631388346117475
2012-01-11,0.0033519126310963543,-0.003911756097647823,-0.0036822949810187966,-0.0028915654649608324,-0.001676061465082812
2012-01-12,0.005203954886964901,0.0012362525585372097,0.0011853013206368779,0.0017355710787776424,0.002544430111185658
2012-01-13,-0.007454712931642127,-0.0015197704158933512,-0.001321026414269899,-0.001418369701645772,-0.0024853636363081355
2012-01-17,0.002567138610243269,0.002842276955563605,0.003315450738323955,0.003258262235034115,0.002104045650941355
2012-01-18,0.01288999012430403,0.002917958432715695,0.003713865004015826,0.004202154323642793,0.004039815093240806
2012-01-19,0.004967450336583523,0.0006475226543631862,0.001649281033397676,0.0019392116492296108,0.0020935148618812516
2012-01-20,-0.001834810875667725,0.001605266908554892,0.0010321017313994485,0.0013055817209235432,0.002138545945388426
2012-01-23,-1.2624235100622272e-5,-0.00262387595124447,-0.002797820188303435,-0.003572870727478694,-0.00396600376234002
2012-01-24,0.0009356226109167309,-0.0033240715535481913,-0.002454201814341861,-0.00282748301458402,-0.004033123445776776
2012-01-25,0.012343481671218903,0.011753095063540941,0.011182863912941654,0.010756251380357185,0.011921145799185906
2012-01-26,-0.005038006720233579,-0.0024577559609521016,-0.0027354294980130867,-0.002677865534423729,-0.0026645276320480527
2012-01-27,0.00042546869372372953,-0.005969001653130301,-0.005355472098084291,-0.0049780823793669216,-0.004899801902326861
2012-01-30,-0.0046792017561839705,-0.003133249378502012,-0.00313420034528078,-0.0026008550812661735,-0.0027579188835482604
2012-01-31,-0.002034831255563252,-0.0003349213286354402,-0.0005995027864073021,-0.0009469309532040837,-0.0016177265592635104
2012-02-01,0.011783741546704363,0.007219963016434461,0.007067269167157608,0.007209591062576015,0.007578528972321585
2012-02-02,0.0025093829110873767,0.001716840633386063,0.002157831120747744,0.0020130270248321924,0.0015576857294505864
2012-02-03,0.017073755887830222,0.006910762508628876,0.007287258836907506,0.008091744421900193,0.009054413383200677
2012-02-06,-0.0006399999999999739,-0.000527832425963326,-0.0006958561004567487,-0.0007400000000000739,-0.0006106951512943048
2012-02-07,4.898801899910765e-6,0.0034948174406594923,0.0032003808526650523,0.003615626563657104,0.0037119765882698275
2012-02-08,0.001318648042252235,-0.0012303208482572492,-0.0011391265349108837,-0.0014245551662107614,-0.0012278589123397854
2012-02-09,0.0026858915822902674,0.00228179375088855,0.002494050933118608,0.002665121284787908,0.0015298915109236422
2012-02-10,-0.010640470579720951,-0.0037294079015800508,-0.0035606632991900256,-0.0037554746218892987,-0.004699857849320699
2012-02-13,0.007414255198592956,0.005575030621709276,0.0058864877902580215,0.005948550196055669,0.00659022017038513
2012-02-14,-0.003476658385335729,0.0015395529123634066,0.001973973287691111,0.0015903678522524167,-4.817380646371383e-5
2012-02-15,-0.00505611441664533,-0.0028675400056549227,-0.0030929700161634877,-0.003369333390121132,-0.0041395511803085094
2012-02-16,0.012875012266841734,0.007491842896037992,0.007210386544711955,0.007133508564097335,0.007671787756556858
2012-02-17,0.0007897576863755695,-9.412475537384779e-5,0.00034628798961100493,0.0006642406192318706,0.0012581221425589373
2012-02-21,-0.0004945743369348943,-0.0021508970242041237,-0.0027661381926369355,-0.0024634251704859222,-0.000664638478669155
2012-02-22,-0.003878776906634407,0.0003254828885563832,-0.00018582905618269585,-0.00012372513661362827,-4.6643255149803053e-5
2012-02-23,0.004593387001580407,0.004157552422952238,0.004412057634919142,0.004371630812141536,0.0036947717538953206
2012-02-24,0.0005121193113248879,0.0033312018615028194,0.0032171041845110437,0.0027438069250291797,0.0028803934879670923
2012-02-27,0.00029269375946960885,0.000134055087671614,0.0003623540526265234,0.0003224941285955296,-0.0004756740333929921
2012-02-28,0.0013902271545120914,0.002925842935097789,0.0036707355412595177,0.0043231332061277605,0.002635094225037715
2012-02-29,-0.005587091544698053,-0.00048248110218085394,-0.0006653378127315923,-0.0009798274583497912,-0.0016908335650522854
2012-03-01,0.005111322318059441,0.0015073026256520183,0.00161217305559469,0.001431379713603853,0.0018198264758526594
2012-03-02,-0.0065677378909108075,-0.000544052635880754,-0.0005982957654779852,-0.0005761234159615825,-0.0014004744135858171
2012-03-05,-0.005282995626989639,0.0027420209390058847,0.0029223962900783995,0.003040600178248587,0.002671194588649728
2012-03-06,-0.018818217089300204,-0.010490337868565014,-0.01056210203714325,-0.010665804442575033,-0.01171422081696838
2012-03-07,0.007329999999999837,0.003153427927778285,0.0036196994097807966,0.003964999999999996,0.004205457892818121
2012-03-08,0.011927194332211677,0.0066533953984295735,0.007369594898180676,0.006208720921546007,0.006198904346122136
2012-03-09,0.006447538411005205,0.00291089757899754,0.0029069447103760027,0.0030771876053725666,0.0030212058097587313
2012-03-12,-0.0016351590946146466,0.003018930536211162,0.002966474942313946,0.0022313606229904526,0.002019936443255377
2012-03-13,0.01807808662324306,0.009832143986594488,0.009876510615110634,0.010629125258821759,0.012039627171987366
2012-03-14,-0.004657135200837881,-0.003940857419270305,-0.0031966403067441584,-0.0024813637980193315,-0.00223370047599869
2012-03-15,0.008383638977283336,0.0029967462520117394,0.003055863136061543,0.0034597041752131297,0.004613618123773255
2012-03-16,0.00016200473842831187,-0.0013238139139172267,-0.0016126642239512323,-0.0016670480633689255,-0.0008774814040392043
2012-03-19,0.004446659096062566,0.002232917288977676,0.0021431869804062753,0.0026324938913417917,0.0028583075425356874
2012-03-20,-0.006388426674156733,-0.00024065887119872897,0.000177949753053408,5.547818978124397e-5,-0.0010218978372642518
2012-03-21,-0.00014673092931249965,0.0009130824877863208,0.0012533820090132597,0.0010267446791902834,0.0005848711043787702
2012-03-22,-0.009071452932268853,0.00047459668474791883,0.0005459019043867475,0.0006801138925496275,-0.0003011782768036486
2012-03-23,0.003507967063450579,0.0013184403012547197,0.001364134320954058,0.000985647238422649,0.00108239383911779
2012-03-26,0.012967938020089997,0.010735094871036743,0.011125065865928097,0.01165268877288872,0.011729667872890648
2012-03-27,-0.002613449836083803,-0.00023486331746835898,-0.0004532719707348587,-0.0007180334017270473,-0.0008920173980029311
2012-03-28,-0.00812000476099728,-0.0028967694363015717,-0.002894263823110532,-0.0027391767976069348,-0.0023952289954849437
2012-03-29,0.0007347857535990876,0.00086199319817859,0.00046655358114433554,0.0005101901506714412,0.00042145411779204167
2012-03-30,0.0025543337399600574,0.005718771290867952,0.005444826575413453,0.005598249370486252,0.005552308637867709
2012-04-02,0.008121918379304649,0.006649737497744335,0.0067026970575279066,0.006402015857725596,0.0059872802563500915
2012-04-03,-0.004694083548655303,-0.001440312646771913,-0.0020038601392543542,-0.0013894588331093694,-0.001217629389173358
2012-04-04,-0.010473775710186595,-0.004446168019003216,-0.00455782482838174,-0.005180355668094272,-0.0055690961305430164
2012-04-05,-0.0014933333333333465,-9.088381939337253e-5,0.00017767748735231237,0.001174999999999926,-0.0002337986875684539
2012-04-09,-0.01221867789231923,-0.00941884091034495,-0.009663898908554569,-0.009416712862386656,-0.010037518132543388
2012-04-10,-0.019571144325010836,-0.01345312586823355,-0.01382182651829289,-0.013774327536168252,-0.013958457568311933
2012-04-11,0.010554680451458909,0.006680290747242301,0.006771523272383284,0.008161393629860125,0.008322953647157405
2012-04-12,0.017187763406976808,0.003959994269105316,0.0043092608372901076,0.004107424148773298,0.005168788533648883
2012-04-13,-0.010406011046292463,-0.002095136308157941,-0.0024016083165216973,-0.0016825721882764988,-0.0035033937225976697
2012-04-16,-0.0009624477978674717,0.0012752973898870756,0.0017585990224773251,0.00046017052263014335,0.0001587803912874719
2012-04-17,0.014321558184766214,0.009441624760309297,0.010228482441459352,0.009584497765981581,0.010336627867481907
2012-04-18,-0.0036524796732103626,-0.0007281253496175255,-0.0006648250408838319,-0.00017938205485279468,-0.001584503111125457
2012-04-19,-0.006107064714618193,-0.0035228715520331244,-0.003375572155782325,-0.004274950134524058,-0.0038248819037286497
2012-04-20,0.0037249959617946526,0.006855931239881929,0.006568539114544469,0.006605056730569991,0.006548206281980384
2012-04-23,-0.01184485652906253,-0.010215661990464975,-0.011180907411587726,-0.010662908190198106,-0.009472587635091845
2012-04-24,0.0030587761312541595,0.0011167084135992322,0.00024677938973516333,-0.00048157820699346043,0.0023523903497975063
2012-04-25,0.013077447428650801,0.010281007041622159,0.010364443747925556,0.010774247452687291,0.009257164059439438
2012-04-26,0.0073552949606812135,0.006626438367985488,0.007042356773021785,0.00707876327394974,0.006841441743207
2012-04-27,0.003781691281610655,0.0017265661718257608,0.0033139400873885005,0.0021670802297599767,0.0013043179636571534
2012-04-30,-0.004980989825953297,-0.0021482083841809496,-0.0026403428667864937,-0.002938810584114937,-0.0028188597255267567
2012-05-01,0.003863953580789614,0.003412334412263407,0.0029581823359909887,0.003173921949384484,0.004403296121943567
2012-05-02,-0.00021768241887032413,0.0019011378243813937,0.0027755623009906305,0.0031726520084016663,0.001685674326820763
2012-05-03,-0.009855419924886921,-0.004738583441286859,-0.004511368964311369,-0.004935413702890967,-0.00515807781112998
2012-05-04,-0.014343876727257454,-0.009430837441488538,-0.010096224899742268,-0.010698977751659178,-0.010329975008200987
2012-05-07,2.6666666666841365e-5,0.00044874727378085844,0.0003508195615513632,0.0005049999999999777,0.0014412699234414017
2012-05-08,-0.00594718074184708,-0.0034635232078376044,-0.003695210055216558,-0.004859398004008031,-0.003940894335011547
2012-05-09,-0.005775698015973885,-0.007482697626254309,-0.00716574513262036,-0.007807800096064188,-0.009263142335838692
2012-05-10,0.0024295363705542083,0.007615810195475525,0.007436032696833017,0.007257637908810288,0.007296308518920824
2012-05-11,-0.002215048567909883,-0.0012631925531176869,-0.0014529396392580773,-0.001178917622631448,-0.0011209593529055706
2012-05-14,-0.012089039424163617,-0.0059478184349799346,-0.006165919480559334,-0.006926661904354536,-0.00787149559450806
2012-05-15,-0.008315812946514622,-0.0018901542922102887,-0.0014145516171150119,-0.0009794777744266403,-0.001973228136455507
2012-05-16,-0.005426492520144821,0.0026120996220106996,0.0023974783135845,0.002632391560125402,0.004280553742545434
